0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.226104775737681e-07,0.0,0.0
0.0,7.109551152140886e-07,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8411344245624241e-06,0.0
0.0,0.0,0.0,4.689060336437352e-07,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.5400830159598102e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.72365320133651e-07
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,8.50197444435923e-08
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.102497928769259e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.001283839325847768,0.0005012471089210748,0.0005561288858669254,0.0011733065895633463,0.0012887269756609366
0.0007501439820788823,0.0005285061685066965,0.0002941389089801023,0.00019393403798951045,0.00014012239635378414
1.1603311767427213e-05,1.4685488360396987e-05,0.000170798917036265,0.00030293416787114405,0.00020217348544924956
0.0001289710163844538,7.028636200098957e-05,8.998232168985628e-05,0.0003101658523885716,0.000426313780479072
2.011005729158757e-05,0.0,0.0,5.214130957694586e-06,0.0
1.124859649479994e-05,2.81336336186908e-06,4.079797027214696e-06,7.606425703079962e-06,1.8882197713726945e-05
7.780738354522041e-07,0.0,5.35570640699296e-06,3.167450750958081e-05,4.386822073730645e-06
7.831637874916734e-06,3.4095608594499684e-06,1.6466646088062832e-05,1.0826119468869469e-05,3.1728231509908966e-05
3.102151713225427e-06,1.5678832905048725e-05,3.297544086538323e-05,1.3831560645701714e-05,0.0
7.5181494747214635e-06,1.630270231117366e-05,0.0,0.0,0.0
1.2932825654553955e-06,0.0,1.8122006254154187e-05,0.0,0.0
0.0,0.0,5.311567733712921e-05,3.0674372801136564e-05,3.6085620269038326e-06
0.0,1.47003707947505e-05,3.3244270499146766e-06,0.0,0.0
0.0,0.0,2.0817754431661265e-05,1.1322046633259878e-05,0.0
0.0,0.0,8.043540252303517e-06,0.0,0.0
0.0,0.0,0.0,9.067074087600273e-07,0.0
0.0,0.0,0.0,0.0,0.0
0.0,9.005297209956281e-07,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,4.64801385368254e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.022353813236251e-06,1.2617695396335656e-07,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
4.498813805658887e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.0713881019887585e-07,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.6649054688103305e-08
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,7.160916957253556e-07,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.0650705943330792e-07,0.0,0.0,0.0,0.0
0.0,6.734646766704692e-07,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0012462443460541741,0.001257010305480112,0.0006437983313417205,0.0008710285544955479,0.0009172076885749468
0.0007397045998063481,0.0005955856569324268,0.0004887856134032627,0.0001513515847885215,0.0004968331155781513
6.970440935250167e-05,0.00024253109112701082,0.00012301158883402277,0.00016337049843669418,2.5581817897092062e-05
2.28396071473042e-05,0.0,2.590745581100133e-05,2.2926125882494367e-05,0.0
7.842588990843955e-05,0.00025956695728294223,9.056973728831657e-06,4.4297517785644594e-05,0.0001953004208808948
5.910612836229615e-06,9.697568714620778e-07,4.568428367134732e-06,6.1984522933229005e-06,0.0
2.0880908333370257e-05,2.6218156443451352e-05,3.6400090084012035e-06,6.549557441720127e-06,4.211864328104634e-06
8.819827772301505e-05,7.727269980166286e-06,7.003907438000216e-06,2.049779132248205e-05,1.1492581458281896e-05
8.536047625644377e-06,4.6740280394040976e-05,1.2601635628768648e-05,3.4492572635760805e-05,5.279004971589894e-06
0.0,0.0,2.290698985479054e-05,6.602301924883496e-05,4.6559888644777365e-05
0.0,0.0,0.0,5.318860074924755e-06,1.947538920357096e-05
2.6413109129848712e-05,4.115875652951271e-06,0.0,0.0,0.000119324606724285
1.5859573912661178e-05,1.7679454910473587e-05,0.0,6.768402366776758e-06,0.0
7.168611581800238e-05,1.3847395274484035e-05,2.748027954068512e-05,6.0472855570298066e-05,4.346401871705299e-06
0.0,0.0,0.0,0.0,1.1244514909690513e-05
4.4954353780506665e-06,1.2612018362237277e-05,3.736008279115656e-05,0.0,0.0
4.9427212460205746e-05,0.0,0.0,4.4218901134356985e-06,0.0
0.0,0.0,0.0,2.5280920899159197e-05,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
7.033160504371883e-07,0.0,0.0,0.0,0.0
0.0,2.5428965105071242e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.2183695193097093e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.161841301580651e-07
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.814546991910711e-07,0.0,3.184515315703983e-07
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.00020294667115804474,0.0004529142382221592,0.0001897006659920541,0.0007512272347391083,0.0006861546795707785
0.00027565357158067255,0.0005399685116244066,0.0005183234349621384,8.983039577667269e-05,0.00023075658717979004
0.0001584500327081942,0.00013819099315118898,0.00024918533930921014,0.00030128819998819536,8.669525895351419e-05
5.3523593591424e-05,6.515240053064672e-05,7.012146700718122e-05,3.800336036259618e-05,7.188342120678414e-05
0.0,0.0,2.566234797980955e-05,4.448533473642289e-06,3.3735773857418834e-05
3.471574153754167e-05,3.4973904662282524e-05,5.74790322642232e-05,2.8498252661158245e-05,0.0
3.856669804288169e-06,1.3116029858442737e-05,1.6807657044244384e-06,1.4069012233223571e-05,0.0
7.779578167298084e-05,2.1241618948991132e-05,7.413490025697825e-05,0.00013211920798987672,5.161608365787673e-06
5.23590548812292e-06,0.00013242887418076987,2.1917647882739953e-05,5.3548171003616144e-05,1.6696488400942252e-06
9.557622084124397e-05,1.2373908107955568e-05,0.0,1.974964084023517e-05,0.0
0.00015492306272807562,3.926851777258485e-05,4.447631747333655e-05,4.488564740061792e-06,3.179111416277369e-05
7.868832773648887e-06,2.2324634129885837e-05,1.2864802921443985e-06,1.2655197471363123e-06,2.414865781281022e-05
3.6212705211242767e-06,1.4399583909702816e-05,3.196190900265853e-05,2.7377287225051447e-05,0.00013762868715293798
5.371800370017258e-06,1.3703151068595127e-06,8.193382309584131e-05,7.710645095865427e-05,1.0559532070054157e-05
9.493109748895459e-05,0.0,0.0,0.0,0.0
0.00010889119856743833,0.0,0.0,0.0,2.5120024845211443e-05
0.0,0.0,4.132773968120413e-05,4.6280266092543315e-05,1.2704271932640123e-06
0.0,0.0,0.0,0.0,0.0
7.454484059123462e-06,0.0,0.0,0.0,0.0
5.673959200711065e-05,0.0,0.0,1.242476402097395e-06,7.009210113181109e-05
0.0,0.0,0.0,9.269415278647593e-06,0.0
0.0,1.0755408966295817e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.588573851770425e-05
0.0,0.0,0.0,2.907586963303732e-07,0.0
0.0,0.0,0.0,0.0,0.0
0.0,8.547474381654374e-06,0.0,0.0,4.6604673937170574e-07
0.0,0.0,0.0,2.787024250749797e-06,0.0
0.0,0.0,0.0,0.0,0.0
0.0,6.025227820302251e-06,0.0,0.0,0.0
0.0,1.3443530306058698e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.159334730940167e-06,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.1696709856260902e-06,0.0,1.6630105871461892e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
2.3244181009783694e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.224958475256907e-06
0.0,0.0,0.0,0.0,0.0
0.0,0.0,4.5736756715127295e-08,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.7774186119939306e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.635599205537463e-07
0.0,0.0,0.0,0.0,0.0
0.00038830985892354577,0.0007345910278064597,0.0005132521958308915,0.00046195017708384957,0.000501738659936684
0.00042084689970433474,3.3276884035775286e-05,0.0004996249057134035,0.0005075082916662753,0.00025247681507154483
0.000271227451694896,0.0003517330690663418,0.0003153792023674653,5.508507099007774e-05,0.00010057771465536441
0.0,0.00019683842295411483,8.595901498843186e-05,7.70039301821213e-05,0.0
5.6621399943875746e-05,5.860988315912386e-06,2.311737355977917e-05,2.688282615848478e-05,0.0
0.0,3.2889207202263236e-06,9.79633381688206e-06,0.0,1.2107800687904685e-05
0.0,0.0,6.222928438287484e-05,1.2285803895731648e-06,4.744258263953564e-05
2.5704358182253605e-05,1.6920506922744033e-05,1.1553240114376728e-05,4.5596320164303305e-06,1.4418058707539347e-06
3.043469256067439e-05,4.932037417659469e-06,1.7074666838892552e-05,2.1700224831049898e-05,8.384635287839939e-06
4.6208734631724636e-05,1.4357852187438248e-05,3.255339127473841e-05,2.4676036663660598e-05,8.016011675917932e-05
6.962242778141691e-07,0.00012967630300661837,5.138383936943793e-05,9.923160742047199e-05,0.0001837174013125743
8.959519216213626e-05,1.4940437076971859e-06,0.0,4.463389367042354e-05,8.816343916116783e-05
5.093132577487949e-05,0.0,3.401249821200508e-05,3.387189857502812e-05,3.8270143250757506e-05
0.0001355002910686404,0.0001137782842018836,4.257127521978055e-05,3.821116634929563e-06,1.3248859588621185e-05
1.2943546763949152e-05,1.3038302676493821e-05,0.0,0.0,0.0
9.833422628031395e-06,0.0,5.340883810027154e-05,0.00010436456759333117,8.877709637093893e-05
1.6038693642375318e-06,0.0,0.0,0.0,6.708912699465101e-06
0.00010543332824529372,0.0,0.0,4.515145972435005e-05,2.5358623025125413e-06
4.801110037136468e-05,4.3377041112402506e-05,0.0,1.1851730457153766e-06,2.7327590056940135e-05
0.0,3.090790908788951e-05,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.941946612067651e-06
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.00013813597254564754
0.0,0.0,0.0,0.0,0.0
1.9901982682461226e-05,2.7181506902635626e-05,0.0,0.0,7.709824462923703e-06
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.3757679936109762e-05,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
5.366793289932721e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,2.0543994501144792e-07,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.6500504815171108e-06
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.7153545981205236e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
1.8688660961867882e-06,0.0,1.306349816664914e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.3127659498170327e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.333566922916819e-07,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,5.8964655711092545e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.1743609747383824e-06
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0007532780414046322,0.0010572486547764802,0.0005591774331774028,0.0006670018374064839,0.0009064414368814588
0.0002110937975009614,0.0003385026231778156,0.0003729880541279147,0.0007758085957884675,8.915278798972767e-05
0.00033026291655038485,0.0003013555638648986,2.307196980280556e-05,0.00020187180345364198,0.00018518879508865827
3.791599327456656e-05,0.00012058618462502093,3.943687969073602e-05,0.00012804556092139285,2.5692370187637662e-05
1.133535643233454e-05,0.0,0.0,7.383782667127233e-05,0.0
0.0,1.753895023290734e-06,0.0,0.0,0.0
0.0,3.8373541303531127e-07,3.431493461979457e-06,0.0,0.0
0.0,8.201660291598047e-06,0.0,5.928781486099357e-05,5.976937454953954e-05
2.1399807252042802e-05,7.98390726981108e-06,1.5950935602987433e-05,7.288295899616525e-05,1.8162233097888058e-05
0.00010031425760655053,4.518988158204418e-05,3.016526004289093e-05,2.468848430416828e-06,3.4488039930155325e-05
6.851260377366603e-05,2.5123790561779966e-05,0.00014688624995799898,1.796746375608878e-05,0.00013532643835647705
5.7460077091800997e-05,3.513161344387431e-06,2.9810370783079113e-05,2.2171273318205855e-05,2.8961385501741585e-05
4.38645682552564e-05,2.4837109071866688e-05,0.00011494012233899121,0.00021511257379057972,8.521337045815436e-05
0.00012931643022790311,3.840010081985841e-05,8.317588013151096e-05,5.130894612307376e-05,8.68497079749167e-05
0.00010586167013636199,6.88380216503365e-05,0.0,0.0006875005928878479,9.249835029538583e-05
8.507303750896034e-05,2.465659299295343e-05,0.0,2.8154874176469885e-05,5.472058282940136e-05
1.8982621839022344e-05,5.6333970207201726e-05,1.3935413816554262e-05,1.8324401507256224e-05,8.883141859841697e-05
2.3437777268321508e-07,7.740030716692961e-05,0.0,1.2331845100542248e-05,0.0
9.3157782163849e-06,0.00021573137793421158,0.0005990611629508687,0.0,0.0
0.00011402530276961551,3.168596107320489e-05,0.00011572787826153201,1.8826212708548162e-05,0.0
0.0,0.0,8.915668607351905e-05,6.56276922285074e-05,0.0
0.0,5.2939820563919116e-05,0.00011193083131710911,0.0,0.0
9.43067471606879e-05,1.651522790195367e-05,1.3931003659214583e-05,0.0,0.0
1.7021059252939645e-06,7.326970440710757e-05,3.483685555523904e-06,1.5167269496815969e-05,0.0
5.4241145470918526e-05,0.0,0.0,0.0,2.7282326300263726e-05
0.0,6.136790562713067e-06,0.0,0.0,0.0
8.34026110356268e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.00014182729307473787,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.395817584502324e-06,1.065060315970604e-06
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,1.8241693513202235e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,8.470862015754393e-08,0.0,0.0,0.0
0.0,0.0,0.0,3.955689594075569e-06,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.1495645457498814e-06,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.2220949255863198e-07,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.2161996971498597e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
5.397020581670538e-07,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.2654429586012203e-06,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
